1.339634470501147590e+00,4.074987939561258155e-01,3.370328584379877479e-01,1.591522574251413025e-01,8.501075426416266900e-01,1.478979584556735949e+00,1.791900754394821493e-01,2.907412721063193928e-01,1.439123259808133382e+00,1.140798777839616696e+00,1.006283904260365514e+00,3.594896993765329118e-01
1.608687474019259156e-01,9.030619678217101098e-01,1.410081499038531860e-01,2.834210817796410931e-01,1.500000000000000000e+00,9.684916196162282054e-01,5.035892916410130704e-01,9.957435782397006108e-01,3.620945770166112965e-01,6.778736682517554346e-01,1.500000000000000000e+00,5.079616470139033391e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.252031014736979975e+00,8.093837945738311390e-01,1.433732619912237549e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.364130395819252994e+00,4.174097591017728592e-01,8.859394774641723980e-02,9.686830651801205949e-01
1.276213963203264301e+00,2.899337567888590206e-01,6.823198093943505516e-01,9.919922082558969567e-01,6.718972287602026361e-01,1.491887810942782222e+00,6.815075378158038655e-01,7.928594535491427509e-02,1.447125136557962488e+00,1.227530298794789587e+00,5.787791694871231574e-01,8.471936969253420768e-01
1.148760436967568577e+00,0.000000000000000000e+00,9.417156864324595089e-01,1.263903661559127256e+00,6.632330303970713770e-01,1.500000000000000000e+00,1.054791639551400650e-01,3.348906137345530887e-01,1.500000000000000000e+00,1.105761871562146448e+00,1.058589906381928403e+00,4.527975325486846558e-01
1.342782809849369485e+00,1.052529374071797391e-01,1.124413476858693306e+00,1.237145307998418264e+00,6.362812464294337333e-01,7.085627575455674121e-01,1.163062905353088455e-01,2.317331773586754073e-01,1.453556607632949360e+00,1.342389696868919513e+00,8.389730683007896594e-01,4.960216282779132402e-01
7.914533434591276839e-02,1.500000000000000000e+00,1.604520363568327779e-01,1.500000000000000000e+00,1.472593769877123426e+00,3.318058140474411388e-01,5.036002317482382029e-01,1.286715141340457835e+00,0.000000000000000000e+00,7.648837911254141586e-01,1.500000000000000000e+00,3.356280812200173047e-01
1.303709291341499821e+00,1.791279466483161609e-01,8.839181529609547727e-01,6.460738582746012870e-01,8.605159331504373954e-01,1.483428409708664741e+00,1.431689050053640777e+00,1.004718094497464298e-01,1.082708007945360595e+00,7.322877066246559208e-01,4.714621721474042126e-01,9.190900168807316639e-01
1.083285759555866479e-01,1.500000000000000000e+00,2.321377204165878672e-01,6.817957981261771883e-01,1.500000000000000000e+00,5.137319016921044756e-01,4.956509542843797189e-01,1.085975305803592139e+00,1.962785045430320563e-01,6.306988809397031659e-01,1.500000000000000000e+00,4.938185144079072497e-01
6.090799466726239952e-01,1.591686120209948596e-01,2.342702183908728503e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,4.696838518991684475e-01,6.352556030636431483e-01,1.500000000000000000e+00,1.193736219726026837e+00,1.500000000000000000e+00,4.547326722315124803e-01
5.521554419539539404e-01,6.928000905549582811e-01,4.234696356710144216e-01,7.739430317224930134e-01,1.276399509070501370e+00,1.323253609393959307e+00,1.364943357500205713e-02,4.857370376775636545e-01,1.435799109689035014e+00,9.310543011343122011e-01,1.348399162646504390e+00,9.026229661884271893e-01
4.271716569893431459e-02,1.500000000000000000e+00,2.592432159579851625e-01,9.382795336916218698e-01,1.500000000000000000e+00,3.719027727230038716e-01,4.523419630996295959e-01,1.099591230061075953e+00,1.432966679978855129e-01,5.335118047383428097e-01,1.500000000000000000e+00,4.938323136742283070e-01
1.321558016580806072e+00,4.705210585070451756e-01,1.077851394135216800e+00,9.107355866500661534e-01,9.783885959217206718e-01,1.417723207904915350e+00,1.422115753729437326e+00,6.436430063623732600e-02,1.170055681094108957e+00,2.332551911213817664e-01,1.925343398836718289e-01,9.469373609207936138e-01
1.331052089190839727e+00,0.000000000000000000e+00,1.132585560348094100e+00,1.133093967984085682e+00,6.566023867937651470e-01,1.500000000000000000e+00,0.000000000000000000e+00,2.728112045948078990e-01,1.500000000000000000e+00,4.899294520134843123e-01,1.158672304481752180e+00,2.520839139402349938e-01
2.014308063646775004e-01,6.613472550967238739e-01,1.563222496944066398e-01,1.939290535799215176e-01,1.500000000000000000e+00,1.253052894153854124e+00,4.811107799823395315e-01,9.623773167621888502e-01,4.574290762685324641e-01,6.195363267322201439e-01,1.500000000000000000e+00,4.350487713924792721e-01
7.983178545757052547e-02,1.500000000000000000e+00,1.662308630072640292e-01,1.500000000000000000e+00,1.474612478751027078e+00,3.950537255028920836e-01,5.012743715811641687e-01,1.271908743186154878e+00,0.000000000000000000e+00,7.204873645517227976e-01,1.500000000000000000e+00,3.313334006920094499e-01
1.313537188957893065e+00,1.446781932032768836e+00,1.335720979982203183e+00,8.625058589175954582e-01,7.795964687717216179e-01,1.404924886122819627e+00,5.324590284889590963e-02,5.717084405682305165e-02,1.396117710065192696e+00,4.820879349590293655e-02,7.017973557374453941e-01,4.843286684650049967e-01
9.507697558328306320e-01,8.164469000659506370e-02,7.940431198826919390e-01,8.899620604658926848e-02,1.312133444697819673e+00,1.448810628146273372e+00,8.829733153218579655e-01,4.718592015931702965e-01,1.440087573503077145e+00,6.612044158325586229e-01,1.120117595317851711e+00,4.446791218453550187e-01
6.495029229182833763e-01,1.353327545981490299e-01,7.488253876097874517e-01,7.992252320842321289e-01,9.613990510304267767e-01,1.353836871591149960e+00,9.551494373805892446e-02,4.735310097404555330e-01,1.329527838202556378e+00,1.174598923681763996e+00,1.158579019420976852e+00,2.440351160153353682e-01
8.152885711343413333e-02,1.500000000000000000e+00,1.668863661221993144e-01,1.500000000000000000e+00,1.481903529774315054e+00,3.009063976391032624e-01,5.147826143966743873e-01,1.287961847646766911e+00,0.000000000000000000e+00,7.259242612872226497e-01,1.500000000000000000e+00,2.766252988818524439e-01
7.969036070083457268e-02,1.500000000000000000e+00,1.807774700171876636e-01,1.500000000000000000e+00,1.473791303269909925e+00,3.521489626795403782e-01,5.079074080438061856e-01,1.285510066019458053e+00,0.000000000000000000e+00,7.942726712277105028e-01,1.500000000000000000e+00,2.819513821684698773e-01
5.728459604885028922e-01,1.263048556613572071e+00,1.307698302088257991e+00,9.079208514263735763e-01,8.438833523590990593e-01,1.031144940686490319e+00,5.004667802416444544e-02,3.999852230842418921e-01,1.494607937965203526e+00,8.366676503533639897e-01,1.189521002755291379e+00,3.081355559666580368e-01
1.495838541707118496e+00,6.762672623282501849e-01,4.398782653549991872e-01,1.205077856309749063e+00,6.969969515998208909e-01,1.500000000000000000e+00,0.000000000000000000e+00,3.591588036644466908e-01,1.500000000000000000e+00,5.966854962341087143e-01,1.175565670132380447e+00,1.152912156852338166e-01
1.470747881660855683e+00,1.123350329527112029e-01,1.261868883009214626e+00,1.388626101752604480e+00,8.518413139292664304e-01,5.488857419972973384e-01,1.494208804402342494e+00,1.835287577196021147e-01,1.295963467018241166e+00,9.142818517115858246e-01,6.226150521780458025e-01,7.958245583141470014e-01
6.217694278883341141e-01,1.055033448602606283e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,5.390552136518005355e-01,6.431952154481302975e-01,1.500000000000000000e+00,1.193167645897977192e+00,1.500000000000000000e+00,4.696223401881625681e-01
8.254985815234451296e-01,4.360034764172481675e-02,1.036054014957761948e+00,5.746649691676485316e-01,1.305015314956305517e+00,8.982450241858382922e-01,1.425654615976053696e+00,2.214470487534382637e-01,1.482299095394765898e+00,6.852314841022222325e-01,7.674597517057638596e-01,6.077467308249593358e-01
1.198505668071559560e+00,7.256878755280069537e-01,1.481791279411958095e+00,1.223912649547887810e+00,1.274060449502679493e+00,2.985423380822984640e-01,1.372530147991089633e+00,4.432592531645063866e-03,1.379834677135963306e+00,3.289088362511521924e-01,2.451661733183723157e-01,6.852944030112361196e-01
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.290892790042978078e+00,8.204259377254127239e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.035195590917167979e-01,1.247156241418684308e+00,3.671741781208411326e-01,2.216741364227127475e-01,8.631336591967117000e-01
1.075197787720774345e+00,7.529867375481322234e-02,1.343585314007621934e+00,1.872997102427289839e-01,9.115778179542721738e-01,8.303330303299940596e-01,1.462354747524166498e+00,1.450218497929137706e-01,1.214749279025443052e+00,3.806953534299322151e-01,4.290420891610016163e-01,1.005101449827886961e+00
1.474909662186167036e+00,1.717367892538008978e-01,1.334239765092448016e+00,3.426241133926723470e-01,9.232839593478456841e-01,1.235802151235071866e+00,1.342242891389388904e+00,8.751104010760199503e-02,1.477147073019644097e+00,7.193616056917881418e-02,4.380214062146335352e-01,7.620238129129176530e-01
8.825860926217569957e-02,1.474655239283563457e+00,1.748093160786661771e-01,1.500000000000000000e+00,1.481109228630445251e+00,3.544710587489636744e-01,5.080178515444034870e-01,1.300296791872948443e+00,0.000000000000000000e+00,7.614600887892404302e-01,1.500000000000000000e+00,2.635101870299719207e-01
1.451670534379014832e+00,3.486079155839327814e-01,4.310463101108263917e-02,1.443058224998065464e+00,4.783156015962971574e-01,6.834220188314787947e-01,7.457496883299298274e-01,1.119446916190683261e+00,5.351716175345313520e-01,1.500000000000000000e+00,1.175206590393914841e+00,0.000000000000000000e+00
9.535627545303487773e-01,0.000000000000000000e+00,3.491128772852598594e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.198160188652882097e+00,4.813632521541264531e-01,1.500000000000000000e+00,1.208611093181430007e+00,1.160312944968130422e+00,6.858147279010028408e-01
1.409341478463131070e+00,2.313812796599290511e-01,1.058913033116043012e+00,1.914951835468706454e-01,1.447922635591215146e+00,1.312616139262609005e+00,1.381394797170382827e+00,5.589186800654355469e-01,1.429906788381734906e+00,1.087547604440864513e+00,1.244957147917599816e+00,8.834883558083600485e-01
1.437545865128774469e+00,4.217347940702390607e-01,1.403206641475686967e+00,1.630623754289311778e-01,9.341452739130328142e-01,1.366825302917702656e+00,1.421125180939603272e+00,2.951681260114322747e-01,1.035192810848775569e+00,9.647230696702877584e-01,5.615209405700860579e-01,5.836322821378888692e-01
1.338615122342914132e+00,3.538969838442278526e-01,1.412121352706406929e+00,1.423121986039492803e+00,4.041994338406627030e-01,1.084211836354569636e+00,1.438740129741287455e-01,8.444173363127356613e-02,1.441443158472458297e+00,1.098401410666617339e+00,7.077615543828524869e-01,9.926017649287179889e-01
5.069930475610866932e-02,5.667101236459287650e-01,0.000000000000000000e+00,1.254005648184238320e+00,1.500000000000000000e+00,5.052228617291362189e-01,4.655494853496914276e-01,1.184210329889917146e+00,1.641336976926095065e-02,5.326769741970869276e-01,1.500000000000000000e+00,4.381602726857689034e-01
1.015545296889102778e+00,1.202050214014773744e-01,4.870880878286011351e-01,1.231590244261954181e+00,8.611018962390534215e-01,1.454885544318667456e+00,3.991906977212944518e-01,5.367570399642522805e-01,1.396282045418935081e+00,5.335689395510224697e-01,1.229020032837150778e+00,5.302684230563116108e-01
1.469818199649314261e+00,4.230702776881642424e-01,9.401186521646721916e-02,1.159138320171180903e+00,6.374661337250101534e-01,1.442021015546016693e+00,1.579117123464138517e-01,4.999615134363003532e-01,1.350737543070782642e+00,1.071781394970783730e+00,1.257210861045533257e+00,2.138864181931018349e-01
1.367849835930265545e+00,2.313755122096590178e-01,6.519750224619489387e-01,1.069809025712227690e+00,5.745850465500523807e-01,9.802613444983863111e-01,1.734023903037278380e-01,5.439400697675230711e-01,1.435281750514572519e+00,1.061123305707025954e+00,1.347070320648064090e+00,3.523574919672001204e-02
1.175661369212361196e+00,0.000000000000000000e+00,9.382250583618477746e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,3.665745739172893702e-01,1.500000000000000000e+00,8.361328860229912951e-01,8.688115509153120364e-01,7.192442631815629817e-01
1.284980833235375375e+00,3.350657466124081219e-01,5.423699149304478384e-01,1.785870457254413457e-01,1.151925183241019557e+00,1.402637775863085690e+00,1.350562331922973591e+00,4.910263997787654433e-01,1.106742232301761053e+00,1.216939485211853356e+00,8.670580728579608820e-01,8.578091561785312624e-01
1.109956247753369096e+00,0.000000000000000000e+00,6.299156989783543104e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.411541218703405542e+00,4.247372241514012492e-01,1.500000000000000000e+00,9.248449606722841665e-01,1.003053167723546357e+00,6.690081386184127954e-01
9.849365461201351479e-01,6.039850433571196664e-01,8.527820187702165322e-01,2.888032760554172795e-01,1.440783747539907900e+00,8.086658681881002675e-01,1.405680382302945342e+00,5.319084333753714144e-01,1.369493444365351920e+00,8.067809965009685724e-01,1.036384132056325846e+00,9.658814320550810351e-01
1.250768552040058879e+00,8.525564928067718151e-01,1.133759325450371058e+00,7.376341758405391413e-01,1.005579655835042274e+00,1.181322551626308393e+00,1.490139801353762561e+00,3.832409249281456404e-02,1.440078637384446081e+00,3.455483455080924915e-01,3.070941029020748392e-01,1.193559001893164107e+00
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.143739556403375213e+00,9.107970114186693111e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.772605034622580789e-01,1.284123751375828348e+00,2.910302840905862887e-01,3.300933792843229186e-01,8.244495762394467020e-01
1.172080137213035833e+00,1.533375508894240236e-01,9.544353956268806227e-01,1.336101813071497890e+00,9.368852840919046354e-01,1.227415656305651304e+00,1.406505420016569641e+00,1.444530900137283025e-01,1.130972434215437694e+00,1.348376348398045987e+00,2.206066684734331318e-01,1.173976784536554074e+00
1.061722977444323979e+00,3.865185248069500923e-01,7.862479921181706466e-01,2.174073622470183709e-02,1.325496565978199648e+00,9.231739068025591743e-01,1.428088714084964739e+00,4.969054254947096738e-01,1.386188984391520718e+00,2.984804061529768848e-01,1.488116176723209838e+00,3.728527185168058894e-02
1.335930372491536788e+00,0.000000000000000000e+00,1.188510560979052277e+00,0.000000000000000000e+00,1.500000000000000000e+00,8.260470303889982935e-01,1.500000000000000000e+00,2.316918779869255041e-01,1.500000000000000000e+00,3.646721775115236430e-01,5.825147766793408177e-01,8.783635198157849766e-01
1.202957319033149508e+00,1.442199647656095873e+00,9.643435747218433995e-01,1.125077379395101745e-01,1.324826039018124346e+00,1.420545885658349494e+00,1.442352282207836955e+00,1.543702678587301480e-01,1.375692552843219563e+00,6.838222018198261143e-01,4.718227008552356438e-01,1.152711137453669599e+00
8.857691481020407709e-02,3.459317688952298075e-01,5.587852978561144365e-03,7.391017501070488160e-01,1.500000000000000000e+00,3.757128715159504528e-01,4.544912115328412217e-01,1.043006996369174599e+00,1.846588095405641006e-01,4.913493223632259266e-01,1.500000000000000000e+00,4.948407935967013005e-01
9.324711870325970431e-02,1.500000000000000000e+00,8.167280923941737381e-02,1.500000000000000000e+00,1.489675420927624394e+00,3.411713763424205070e-01,5.115511623388169227e-01,1.297431186214327292e+00,0.000000000000000000e+00,7.905406295740031730e-01,1.500000000000000000e+00,2.778691892233218774e-01
1.318748872569610153e+00,5.734243607663696007e-01,8.420846773069938507e-02,8.396741651306290910e-01,5.816057205842496414e-01,1.404734730858275382e+00,2.199074769188194833e-01,5.445658231543550887e-01,1.289911831936142228e+00,1.396480279249194378e+00,1.184233844490241605e+00,4.133515348516510479e-01
1.249979765924881914e+00,0.000000000000000000e+00,1.274495284663329286e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.638216498752716799e-01,1.500000000000000000e+00,6.600087144104449521e-01,6.352460188279933639e-01,8.656630173302369835e-01
9.244313635007298524e-01,6.732188111235560823e-01,3.662790629212464566e-01,1.840692088905427626e-01,1.402246370620315652e+00,1.330096424587379200e+00,6.677073921021469127e-01,1.008928782559807280e-01,1.499411537245271653e+00,5.682581302607745410e-01,7.546584828380176191e-01,8.900801502333518522e-01
1.332072261288407056e+00,0.000000000000000000e+00,1.278965524233051987e+00,0.000000000000000000e+00,1.436543634684261717e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.901466923238479545e-01,1.500000000000000000e+00,8.904704776407993405e-01,4.495141328386721424e-01,1.007008988667270399e+00
9.618469609653932384e-01,0.000000000000000000e+00,2.398650522669695528e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.088027805333309450e+00,4.514201932284020446e-01,1.500000000000000000e+00,1.298416846056106966e+00,1.136802266494166602e+00,7.492050475605438464e-01
1.426530105579401519e+00,2.185653181408623025e-01,1.303366281438357532e+00,7.527742523389735485e-01,1.473879899477510413e+00,1.317957244747736789e+00,1.494036669416514584e+00,2.187939155221981236e-01,1.148553468349930329e+00,1.225615390804646765e+00,2.310773669219829407e-01,1.348346665961986046e+00
1.267726804848295252e+00,3.162834160349361490e-01,1.470385872105825609e+00,1.234108698400163018e+00,1.217381222554660303e+00,4.606651445882804508e-01,1.401439480858115649e+00,1.149327436225793392e-01,1.461156998491716763e+00,4.594881880963324061e-01,6.247213402698604812e-01,1.404824997798692188e+00
1.008580748831079676e-02,1.484522614099070159e+00,7.265979747564178803e-02,8.812789909607579020e-01,1.500000000000000000e+00,1.046302401016348194e+00,3.963057230190457636e-01,1.025029070375169216e+00,2.255903736501042589e-01,4.884685882483585928e-01,1.500000000000000000e+00,5.196041977533536471e-01
1.011735048783695801e+00,2.710730583471182009e-01,1.183749543046511254e+00,1.099898948313612346e+00,1.016911043255688263e+00,1.280209370579493466e+00,1.443451540052041793e+00,2.562462294693435561e-01,1.207932060729411283e+00,1.130072500965341176e-01,6.483812796366906772e-01,6.658404487862974452e-01
1.278844234339537644e+00,0.000000000000000000e+00,1.290143937100124871e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.042885396949252419e+00,1.500000000000000000e+00,1.774555800272588635e-01,1.500000000000000000e+00,8.583162419496669360e-01,4.210860831062976928e-01,1.060704683129355841e+00
6.193287619098802876e-02,1.500000000000000000e+00,1.674844129598984932e-01,6.309084628440139175e-01,1.500000000000000000e+00,5.330238581113981855e-01,4.863768590002219283e-01,1.067930594085694684e+00,1.818012433203696765e-01,6.069392372012194503e-01,1.500000000000000000e+00,5.215120114713449606e-01
8.673751281002288760e-01,0.000000000000000000e+00,2.995486701358776593e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.169760795736561443e-01,5.107287276543907018e-01,1.500000000000000000e+00,9.233431226947870218e-01,1.307251761477702168e+00,5.890294064896182125e-01
1.448207520697468054e+00,1.088815513530563273e-01,1.471178882506547714e+00,1.392188446200131491e+00,5.423352915602583924e-01,1.253228039988704356e+00,1.389347467713709205e+00,2.957102116203938480e-01,9.167490570582139675e-01,1.409084361050315926e-01,3.477668047451790700e-01,1.175891290165365533e+00
2.270508502067575540e-01,1.014609407225665283e+00,2.860680927501144666e-01,4.042762657671630233e-01,1.465948645092965297e+00,9.716339219816775286e-01,3.564873143635116093e-01,7.049271300458435086e-01,1.288115397844356691e+00,1.469102811412757115e+00,1.466931776321473757e+00,7.063997469223890491e-01
8.197271573584802296e-01,1.065047525110228488e+00,1.173780877985972637e+00,1.568127826545064885e-01,1.334233712483309464e+00,1.200753949263159592e+00,1.388821108109514313e+00,1.100435118893918623e-01,1.481786090631253661e+00,1.253738758692742650e+00,4.125174544324885506e-01,1.477498687581662029e+00
1.436203823868000551e-01,1.240642499337638593e+00,1.790153665634440783e-01,1.500000000000000000e+00,1.457825765447273714e+00,1.797303552604428978e-01,5.294282588930836475e-01,1.309418089629390769e+00,0.000000000000000000e+00,8.773984222986621617e-01,1.500000000000000000e+00,2.910419078904561974e-01
1.455942183489595143e+00,5.842280659384891939e-01,1.135581668470288935e-01,4.700060493242444459e-01,1.471146829623017238e+00,5.297115298397058192e-01,1.324326368465865267e+00,1.798362804023987960e-01,1.425551671233021400e+00,1.107817906408191222e+00,3.052288103683089004e-01,1.375456321375172486e+00
1.150424090365739893e+00,0.000000000000000000e+00,3.679869822620174813e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.073966685329920345e+00,1.400053971022203747e+00,4.355168781134627354e-01,1.500000000000000000e+00,1.445203175949531849e+00,1.099270626919829796e+00,7.260957555239927474e-01
1.657448690101215871e-01,1.500000000000000000e+00,2.173558173771289737e-01,1.500000000000000000e+00,1.447729091053737704e+00,2.570345489368247027e-01,5.406271754587986811e-01,1.318388771881006338e+00,0.000000000000000000e+00,9.325723229906790479e-01,1.500000000000000000e+00,2.598220624643874932e-01
1.484524715863967614e+00,6.285549289961295250e-02,1.335506683393387073e+00,6.150620985946676500e-01,1.477544070070252458e+00,1.741944638144760915e-01,1.387368729251464039e+00,7.516365051084408777e-02,1.201978840919537550e+00,1.143063240241303902e+00,8.393817282831418647e-02,1.132595078449519788e+00
1.114553537399487926e+00,0.000000000000000000e+00,1.058015427450405888e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,3.487166636567949896e-01,1.500000000000000000e+00,9.942384329930212816e-01,8.098369651236644318e-01,6.662041996875968097e-01
8.187632447574336725e-01,7.491724328887647832e-01,1.845426381907415703e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.131909760931115283e-01,5.083307893429928059e-01,1.500000000000000000e+00,1.256662623908125553e+00,1.372363974813904708e+00,6.313400429130245906e-01
1.829237900564558705e-01,1.363864138168998652e+00,2.628786004072091176e-01,1.500000000000000000e+00,1.442216778684260570e+00,2.172242034399439470e-01,5.481800389528652673e-01,1.330737581932482039e+00,0.000000000000000000e+00,9.362049706895605450e-01,1.500000000000000000e+00,2.378374752526301317e-01
1.121074186516061166e+00,1.015557400422625767e+00,9.816133257682232438e-01,5.283385074242172852e-01,1.352582628787093899e+00,8.569939669689679018e-01,1.412847617222826369e+00,6.699246255197507070e-03,1.347546044504163376e+00,9.997097729533131749e-02,6.880498815291444248e-02,9.432256620081262977e-01
2.032808777031529790e-01,1.043228190460629978e+00,1.516095402815378912e-01,1.500000000000000000e+00,1.445181695133415545e+00,1.703525838767467326e-01,5.520335253005478338e-01,1.336399419823057322e+00,0.000000000000000000e+00,8.839575376611753521e-01,1.500000000000000000e+00,2.164616994663311200e-01
1.374203242726556473e+00,1.001997906333227939e-01,7.346873946998144778e-01,1.063477096182614101e+00,1.263616572500077195e+00,5.601270274524878801e-01,1.377938226051053316e+00,2.932017863637338684e-02,1.445031666261951786e+00,8.853626534314389118e-02,2.897058715475162027e-01,1.146649947296705996e+00
1.429517064731399945e+00,3.019515211875928862e-01,1.493722185895140386e+00,1.495523305314715223e+00,6.780714765057032078e-01,1.453086611610720613e+00,6.203428537142257060e-01,3.806814369775460283e-01,1.323144715171614250e+00,1.898029139978197333e-01,1.047840057302882322e+00,3.093866233672588617e-01
1.136938372045799284e+00,0.000000000000000000e+00,1.125322030981405597e+00,0.000000000000000000e+00,1.500000000000000000e+00,6.633235689480040387e-01,1.500000000000000000e+00,3.434028627565230418e-01,1.500000000000000000e+00,1.085808839528934033e+00,8.928365909295530312e-01,7.399225542350128526e-01
5.420719309658310614e-01,4.270091778275492134e-01,1.102660438114121177e+00,5.496214850176971423e-01,1.097996583550535199e+00,1.487369014278056678e+00,7.423013389045418631e-01,2.636805231101418401e-01,1.369914305267108778e+00,1.149333390623490825e+00,1.057241720229457504e+00,8.183261798177443591e-01
1.404668901894810862e+00,0.000000000000000000e+00,1.500000000000000000e+00,7.207380635208534558e-01,1.107362812468180691e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.575607075828271975e-01,1.500000000000000000e+00,6.419411553834588613e-01,4.039460652366891891e-01,6.390541661037660859e-01
1.146695029834992940e+00,2.485523201868807541e-01,1.203628644599440189e+00,1.983342849021371701e-01,1.455687289026017739e+00,2.477875041485797236e-01,1.372361134251887327e+00,2.745904522038884465e-01,1.490458938268412803e+00,7.457698522150071896e-02,4.886195304580557286e-01,1.090469972122160902e+00
6.828325304065884227e-01,3.836118616840814705e-02,1.060417027881906948e+00,3.275243850185708405e-01,1.478872162395772349e+00,1.467493938534669473e+00,1.246432731430228369e+00,3.228059853375020993e-01,1.267496238388831742e+00,1.110398951076845275e+00,1.150437284444975061e+00,6.344940735518063146e-01
1.063228447020760692e+00,2.588364295416765715e-01,1.469565509960097716e+00,2.907396265881347919e-01,1.136889128675135030e+00,1.229375042738918289e+00,1.409634722766688553e+00,5.851381043106482216e-02,1.421326875651653276e+00,1.278257768479474255e+00,4.739412696148211368e-01,1.249318610066061597e+00
2.472967176419985091e-01,1.500000000000000000e+00,2.412400707948214318e-01,1.500000000000000000e+00,1.411689380564568719e+00,1.276185762893339570e-01,5.697786578129326873e-01,1.347157709881054988e+00,0.000000000000000000e+00,1.050127845450398167e+00,1.500000000000000000e+00,2.156179830921746143e-01
1.284946800481855833e+00,5.288894349146554541e-01,1.208020825352202454e+00,4.869291475596346785e-01,1.404477331352380176e+00,1.002388483280631348e+00,1.499266403735723951e+00,1.406157192466839512e-01,1.314045453721192525e+00,4.112489306394091076e-02,8.291263019478437579e-01,5.132381751418408911e-01
1.163535407183590609e+00,3.074573874734316536e-01,9.051594419682457149e-01,1.872621754290774987e-01,1.374170225666839995e+00,5.167112027121120166e-01,1.385573584362045807e+00,2.825959227816414177e-01,1.447971897942284203e+00,6.777465004164224815e-01,9.104483062559040052e-01,1.252379351522611595e+00
1.444975269123113693e+00,4.463225191533215508e-02,9.663168640314481195e-01,1.146845110512725974e+00,7.710703733879207267e-01,7.225845307006608653e-01,1.425437331566629329e+00,2.287929769948899850e-01,1.456741135961279188e+00,1.445655346435613220e+00,7.184453470803658925e-01,3.601541851572117592e-01
1.138661364558656519e+00,0.000000000000000000e+00,2.394313065254781991e-01,9.703997706260394374e-01,7.498426960853313838e-01,1.500000000000000000e+00,1.856797303044451786e-01,5.112707272951172444e-01,1.397744440887193074e+00,1.415783096660535367e+00,1.146602752267744885e+00,5.015329529491333593e-01
7.342534125266653167e-01,1.644706161199313565e-01,1.100186301317738202e+00,5.748298305864035914e-04,1.362159465137587233e+00,1.133414275900746837e+00,1.410383047941890844e+00,1.938590725317053953e-01,1.291409169267274448e+00,1.002506962620152153e+00,6.709492573693477402e-01,8.663372924384642459e-01
2.689776914795037888e-01,1.346142037700459149e+00,1.287780352501062542e-01,6.643461832762206920e-02,1.500000000000000000e+00,3.101048291624671216e-01,6.921737696088990921e-01,1.024636068483713913e+00,2.971370483118913608e-01,1.148377837265512902e+00,1.500000000000000000e+00,5.384768675161489826e-01
7.185321973387835959e-01,0.000000000000000000e+00,6.260820744806872007e-02,7.582320382852698604e-01,1.234230222170565661e+00,1.500000000000000000e+00,3.506336267723331179e-02,5.368074384925323184e-01,1.500000000000000000e+00,6.815246470134321832e-01,1.500000000000000000e+00,4.711011197038003084e-01
1.090462930304989975e+00,1.039896286371059242e-01,5.457697910923648560e-02,1.181005163385170587e+00,8.298910416475181462e-01,1.411591631367969502e+00,1.263072524763136917e-01,1.433154671511467082e-01,1.447888996794400640e+00,4.076890692756342527e-01,9.855487754772186415e-01,6.441106218695423768e-01
1.403104994325748311e+00,2.787367030281657360e-02,1.273646941761965801e+00,1.393794847734255882e+00,9.741008901051131375e-01,1.463692817225549891e+00,6.186119873926024804e-01,1.405982339044586915e-01,1.397473768886546841e+00,1.048484138988475672e-01,8.145764448523572510e-01,4.424281988166986479e-01
9.968208588364260159e-01,6.210114870756051897e-02,1.495088629066274599e+00,4.285180923803214026e-02,1.325096758562303023e+00,1.474370464097651379e+00,1.373768385791089619e+00,5.352714440888949321e-01,1.342846865635919817e+00,1.136064930624921532e+00,1.106604777529146766e+00,1.660496382852224007e-01
1.021529899936017838e+00,1.536412740018037737e-01,1.376298098905028633e+00,3.533884150390493306e-01,1.076949759727533706e+00,1.191128348120608305e+00,2.089379164453623039e-01,2.142748656977220556e-01,1.496381611285665825e+00,6.065490185577296911e-01,9.243232376363764713e-01,9.858453562615761001e-01
