5.040688335834072609e-01,1.677639747519521496e-02,5.175703851897361929e-04,9.666441235166678414e-02,2.968263929638653709e-01,3.303682632909614725e-01,1.388141404477602592e+00,1.232524955582880999e-02,7.574595649373166983e-01,9.220084393497940400e-02,8.618252298542588008e-01,1.474043642662796527e+00
1.378877762789751937e+00,3.550081310487395170e-01,9.434980610428138625e-01,8.773767514271224588e-02,1.318673511382140173e-01,3.161825108220206459e-01,1.252791839124740347e+00,7.034324515376362275e-01,2.347308323109991157e-01,2.147466237514772391e-02,1.495474185747684981e+00,1.214956268934630490e-02
9.663764042924153364e-01,9.320166344670477443e-02,1.399819054961271236e+00,1.331237602628125849e-01,3.430761610115292681e-01,2.299819615876275147e-01,8.358452350993381685e-01,2.617632997206709167e-01,1.322038894714279156e+00,5.911663275772893744e-02,1.498045297890222560e+00,6.490928121917205473e-04
4.669868845783247124e-01,5.904883191230420048e-01,9.904312327231633573e-01,1.446466412770964771e+00,3.241603854646378235e-01,8.307661163526541825e-01,5.042642986402366967e-01,0.000000000000000000e+00,6.036825401677192032e-02,2.936916402247850555e-01,1.500000000000000000e+00,8.965842300082400573e-01
3.692941064681114494e-01,1.226985093196381937e+00,1.415353121239643075e+00,7.747262054930668107e-01,1.447751885557856610e+00,8.487683327091488650e-01,8.806449168096276425e-01,8.654535176553359577e-01,2.908360620971097710e-01,1.805032791892196009e-01,3.437871204514301171e-01,4.929671716650615432e-01
3.560541759126440997e-01,1.003667628266879497e+00,1.068855103819191799e-01,7.253990466168795948e-01,1.241606336008162614e+00,1.432416963638966312e+00,5.957240252386438728e-01,3.778755981614219106e-01,9.183897202993926978e-01,1.229350823413965843e+00,1.231420043602200254e+00,1.471897706591240862e-02
7.122041736055451100e-01,1.326209695702766256e+00,8.151391502716792692e-01,9.603339427110209048e-01,1.000817136254684492e+00,1.279880886151401720e+00,7.871611042314344830e-01,1.457505740444720033e+00,2.649223830122215029e-04,2.561016248084988303e-02,3.036405990633882501e-01,5.373220707106958205e-01
3.412690001617238456e-01,1.303718727169156821e+00,9.590890305568493535e-01,9.342036809921488993e-01,4.979199168014409455e-02,1.231456910757849021e+00,1.300933027409894693e+00,1.231952904284939615e-01,6.527938694502967154e-01,2.684958096661868576e-01,1.386606366811845126e+00,1.041077356661414210e+00
6.608989025736670131e-01,1.139603043893500978e+00,9.514370558199503058e-02,1.106803885846924018e+00,7.313787693347345575e-01,1.446389460078049360e+00,5.718338087483345600e-01,8.962642210603974924e-01,5.262125941271218466e-01,1.162895223854897964e+00,1.160020113820285026e+00,1.051193228403825008e-01
3.092375638664436321e-01,1.103112179069248189e+00,3.771998504666201901e-02,8.003166893953235217e-01,9.420923498593979373e-01,1.369401217380544766e+00,4.860590415259748998e-01,1.408981320616143895e+00,5.389401295390463531e-01,1.287033955361658100e+00,1.346414025240582513e+00,1.274096449266778619e-01
2.369130884136945725e-01,1.425048092167331193e+00,5.278171231001436148e-01,1.015659117135867318e+00,1.201765792529325472e+00,9.867493948445691387e-01,1.482481628126685325e-01,1.333675755233349802e+00,1.940294116745519271e-01,1.485106469532461171e+00,1.240528259771342068e+00,1.408347640003512237e-02
7.538131069305378240e-01,1.366344571180835521e+00,1.407723039191242087e+00,2.602786121095945759e-02,7.260016954101762288e-01,8.355462973642022728e-01,1.416487678345272672e+00,1.283824117562494260e-01,1.487360158492983198e+00,1.144697447726404249e+00,4.739662735483169964e-01,3.985795730299289685e-01
4.192695283095402847e-01,1.086572709641869583e+00,9.950529876202393043e-01,1.472947783304522362e+00,3.866383303940945093e-01,1.442872957984871585e+00,1.077071377832018895e+00,1.869258754927334565e-01,4.649859757012010930e-01,3.353289657315517980e-01,1.469664598021936719e+00,1.066914144460905600e+00
3.197582957531605041e-01,1.444272646916862968e+00,7.141163079266493741e-01,1.311696613614658613e+00,1.428459562489522439e+00,1.012322335690038599e+00,8.836755259094570825e-01,1.128363433820875894e+00,9.177737375879944093e-01,1.202882232982322996e+00,7.695513958543303001e-01,2.818745418992028018e-01
3.736429042591151717e-01,1.500000000000000000e+00,0.000000000000000000e+00,9.271289503948719757e-01,1.500000000000000000e+00,1.498020525575488815e+00,6.477160662889956955e-01,1.500000000000000000e+00,1.112192442425134820e+00,1.500000000000000000e+00,1.247138867954368679e+00,4.848373189796484350e-02
5.771388176804993497e-01,6.216660328277245906e-01,8.034424200736078880e-01,2.609160408240313034e-01,3.927502912208987729e-01,3.084257008535826738e-01,9.653417960906067741e-01,3.296714347797324862e-03,1.293806219771161281e+00,6.422313773749851462e-01,1.052200367369010570e+00,2.518107099053568110e-02
1.264853609429766657e+00,2.173525879573977582e-01,1.148842633096903487e+00,1.059700233055492768e-01,8.505469092816300147e-01,2.079408392645532011e-02,5.559809199227102594e-01,1.409208252292503794e+00,1.040875512144388004e+00,7.244516652696253445e-02,1.080813200682450237e+00,4.010979187063390405e-02
1.635307617747174813e-01,1.247288796414524725e+00,3.051599402780320602e-01,1.775281771744374737e-01,1.503577990249449492e-01,1.076244953583546993e+00,1.137236534665978516e+00,8.928441710374779294e-02,4.795520503845962512e-01,1.402316432595918094e-03,6.241651928206863875e-01,1.350010815091864380e+00
2.770533213964077035e-02,1.970955816927368875e-01,1.165444659599790711e+00,3.133768040097961727e-02,1.434090272794147580e+00,2.141756079940526636e-01,1.345555533364058753e+00,6.284179892792729483e-03,4.006357155157703742e-01,1.622571605563176700e-01,1.483975143611774516e+00,5.389510915884898612e-01
1.025667945701156381e-01,4.583622476558683045e-01,1.282121031211369999e+00,2.827587414407177757e-01,8.002838301841195268e-01,8.252080231477865180e-02,1.261608158221390497e+00,7.155467242105387760e-01,1.420199206322635188e+00,7.211172062591593157e-01,8.464018765108933806e-01,2.012479734261027886e-01
6.448942067862851735e-01,1.154162701096461685e+00,9.129022507120930774e-01,3.201958897888547151e-01,1.065348901498888168e+00,1.221469587705140913e+00,9.537620368577374164e-01,6.528771849654279036e-01,5.288463540114392014e-01,0.000000000000000000e+00,4.577516226120831866e-01,4.362763484224905230e-01
3.306599639228340881e-01,8.782400366553720916e-01,8.998792834128043205e-01,4.106761266020215184e-01,1.310189504947735895e+00,1.302775780254518574e-02,1.460491122292575827e+00,1.047597146317280625e+00,9.164858786708641736e-01,1.721100535117632557e-01,1.126933389571724842e+00,3.581541021630057272e-03
1.292726654307430501e+00,8.765377310282934653e-01,3.083095899750888380e-01,2.111080955865880515e-01,1.394139013174141351e+00,1.300200239866606156e+00,7.894152184846722764e-02,1.236000292560925917e+00,5.022900977929123378e-01,7.736851174495544547e-02,1.459303671869663477e+00,6.342059620990798952e-02
1.063053345343886402e+00,1.878844839171757153e-01,1.298890300242672602e+00,9.185225098441041069e-01,9.785505626726246353e-01,1.220866807664048315e-01,6.650685478143424367e-01,1.319924876444439121e+00,8.064701351483997138e-01,2.864810205318113479e-02,1.479474458395016567e+00,2.899309962256735318e-02
5.967636729762101355e-01,1.294254920282507770e+00,4.608737390332596773e-01,5.005880122097150497e-02,8.350373801247265027e-01,1.205571743099514759e+00,9.244185052271770564e-01,9.839040668036447279e-01,1.127420670587683915e+00,4.062638345338487333e-01,1.125760775557948845e+00,7.566546399790818889e-03
2.731329819212440224e-01,1.410519705781627220e+00,1.276988616586703706e+00,1.155914851316299785e+00,9.408293730822014922e-02,1.295050455419082036e+00,3.035737430118125024e-01,1.523661078540644587e-01,5.811119956107493323e-01,2.952975564780023765e-01,1.397484690110064598e+00,9.852956082837210916e-01
8.719105229709271931e-01,1.213023351271382833e+00,1.203245539543847942e-01,7.052300819105461471e-03,8.728806139306826140e-01,1.183362084217301380e+00,5.202241975147985364e-01,1.218149753435677773e+00,1.178216084159033006e+00,1.076755864034752541e+00,1.140467554224846136e+00,4.691947224229342517e-02
1.378853546104341632e+00,1.193885983610594170e+00,4.433439014771420883e-01,4.274804475005566928e-02,1.050294325341575741e+00,1.239760666081396456e+00,4.560147385917301399e-01,1.208443338148675217e+00,1.727566816572161379e-01,1.105872311744696024e+00,1.186085719175054898e+00,6.582174976118349008e-03
0.000000000000000000e+00,9.918795076363021712e-01,8.553946244292904844e-01,6.152621828389013281e-01,1.500000000000000000e+00,0.000000000000000000e+00,1.486346745620255483e+00,1.436663189341150559e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.475320795240832705e-01,3.020387295651807968e-01
1.137822553320474439e+00,1.404771138020613375e+00,5.477950182939732571e-01,9.496688367105193818e-01,1.253697199362820758e+00,1.137770783783253581e+00,6.251805881428720291e-01,1.385558672890301324e+00,4.879116638210239110e-01,1.480863143116271763e+00,9.942131743292222934e-01,2.558990670850521676e-01
9.694374948507887557e-02,1.500000000000000000e+00,6.037232153368553567e-01,6.149128075852171305e-02,1.500000000000000000e+00,1.500000000000000000e+00,9.898970496077351411e-02,1.448213910812007066e-01,1.491852616874622395e-01,0.000000000000000000e+00,2.365752888178905000e-01,1.500000000000000000e+00
0.000000000000000000e+00,9.062228338042838116e-01,9.988195515613723652e-01,4.000241545234326512e-01,1.500000000000000000e+00,1.231960813609348726e+00,2.911455242723671177e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.814110222617221296e-02,2.387917093370093558e-01
1.552780114675870182e-01,4.219879233436252264e-02,1.102378862897474221e+00,5.422647300735348175e-01,5.549586885109442091e-01,9.725228766418789750e-01,1.101206686876426755e+00,2.697645284994121262e-02,5.720702449116910060e-01,4.259430323167356924e-02,1.497693556376548329e+00,8.920230496734702363e-01
0.000000000000000000e+00,9.046646838378658018e-01,9.899909442963320538e-01,3.765137457717570024e-01,1.500000000000000000e+00,1.234424668597912111e+00,2.741807372866723047e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.911685715138295771e-02,1.770806094301316247e-01
2.296039068790186599e-01,1.280209202053061102e+00,6.398640767529351070e-02,1.104889207384671446e+00,1.031253288939448343e+00,1.171291185414634617e+00,1.016134635289928090e-01,6.593753252422596134e-02,7.261651378542144375e-01,2.167741841572119466e-01,4.788339481205885484e-01,1.479092814998749672e+00
4.720187879326870339e-01,1.018884095470439233e+00,3.732696589646124496e-01,1.045335982148481863e-01,8.356682565513487981e-01,1.100980036832204467e+00,8.332835770819962962e-01,1.042588409101524949e+00,8.581436331797115402e-01,7.500784526573953670e-01,1.202179007743804595e+00,1.378389908427241073e-02
2.312329060824334093e-01,8.888426775577035199e-01,1.586904502657058291e-01,4.437106476777052944e-01,9.428613370198483112e-01,1.426478238755427341e+00,5.140907325121109039e-01,2.889686328142286875e-01,1.357136154596125355e+00,1.108645095724805518e+00,1.211912928945147794e+00,6.056817374685374844e-02
1.725701867855677918e-01,1.486942971659679813e+00,9.327908332276180214e-02,1.086121130147258196e+00,1.043703505608298165e+00,1.499366924685340274e+00,9.604794785552979164e-01,1.427748837086484368e+00,3.863706344623185629e-01,3.354838344557964369e-03,1.247857011498120228e+00,7.441608299923385683e-02
8.714468524950346184e-01,1.386590685068910478e+00,4.042513218066648983e-01,5.941209811616692260e-01,1.333565842509335742e+00,1.092017232553259332e+00,9.332480837339393043e-01,1.403747856521343707e+00,9.625018833287122266e-01,2.341723139632323480e-02,1.179099532874835488e+00,1.064140342627861724e-02
5.187319022251826173e-01,1.385653325054537088e+00,4.378922712996091149e-01,1.961762910608154109e-01,1.317107582212548644e+00,1.252122833694999438e+00,5.866330265770991481e-01,1.430553129684759561e+00,1.143282951782655932e+00,7.348958481769319873e-01,1.262735552334444789e+00,4.072031046854823061e-02
1.069682945598489532e+00,2.733482093482063613e-01,7.973391234542284156e-01,4.681977501043739220e-01,1.186711727113294312e+00,9.367954742664568180e-01,2.970392525254332838e-01,2.552191252656806908e-01,1.463687399998633731e+00,8.547091963815284243e-01,1.421702483433578745e+00,1.490832376340076593e+00
3.792302857222779044e-01,1.495711751899796438e+00,9.588783720159599344e-02,8.751989061174626494e-01,1.117248956357913769e+00,5.453024343829727671e-01,1.215205472009570631e+00,1.299896023186791982e+00,1.428650545948474626e+00,1.439370193997004499e+00,1.007018045173218024e+00,5.159355519144948055e-02
1.214697999799084993e+00,1.201331097383066648e+00,5.045606805308868736e-01,1.101697970682145700e+00,1.367298337161935606e+00,1.439514192361989631e+00,1.622042043909361908e-01,1.424823243493076541e+00,1.734787251682005926e-01,1.375706792468013751e+00,8.692008307778072984e-01,3.017275302339783027e-01
3.924962952841569708e-01,1.493985468200938804e+00,0.000000000000000000e+00,7.050693558009478723e-01,1.436853528266937685e+00,1.387363362615471996e+00,6.063805061167552024e-01,1.500000000000000000e+00,1.078721433178419620e+00,1.500000000000000000e+00,1.218919569571124795e+00,0.000000000000000000e+00
8.259704451194527230e-02,1.410256038111934895e+00,1.307873269384800530e+00,8.994059463151471423e-02,1.188919741658700957e+00,1.228020458027025752e+00,8.478069047409905190e-01,3.969319253137002512e-01,1.495535898399577457e+00,1.362297184292598828e+00,1.459378903546803663e+00,1.480597257552345614e+00
8.070980517938216581e-01,7.001529932358873110e-01,9.399433787741900970e-01,2.456782152166856470e-01,4.854493114114999397e-02,7.603561676772577771e-01,6.570219527271939919e-01,6.677187629922076706e-02,6.788987443966528756e-01,6.646943704644283635e-01,1.129270256391702976e+00,4.383636977841742777e-02
3.498555446906715383e-01,6.445469457965805615e-01,7.664304022640768821e-01,9.628484000982109881e-03,1.192592117752649061e+00,1.314201935136635191e+00,5.881855956798474061e-01,1.482354791071682332e+00,2.332930089248105854e-01,5.813384628399243664e-02,7.189622415029589542e-01,3.923719253633381476e-01
7.098003016219299743e-01,8.071793824975775911e-02,8.885825321591298565e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,8.695942973861419123e-01,1.500000000000000000e+00,1.778604336570250022e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00
9.080848888805045371e-01,9.225260909998662662e-01,6.142029747263242356e-01,3.909700668211113506e-02,8.396865206310337726e-01,9.776258372734000224e-01,9.914067594497499858e-01,9.959896066488824751e-01,9.746414378940223555e-01,1.922670528468294338e-01,1.058429190949430998e+00,2.563305567494644777e-02
1.463355488302076512e+00,2.458007671491221346e-01,1.083307939275850895e+00,1.714275205007533831e-01,1.203069084706776648e+00,4.120612680292192742e-01,2.407595312295907064e-01,1.361968852026795185e+00,3.496843068964864409e-01,2.080395978322968631e-02,1.382286422012056315e+00,5.551317507741293511e-03
1.641791469460769370e-01,1.415113604457409302e+00,1.486873014592450915e+00,4.010458063339630286e-01,3.092854167362233397e-01,7.923831263853684526e-01,1.476807104020134709e+00,1.042028782984224522e-01,3.841210084247215217e-01,1.705597476809705970e-02,7.862048847689763198e-01,1.402182303735060032e+00
1.428443476910360443e-01,1.433763950348962979e+00,5.134021552596754745e-01,1.041648048912114932e+00,1.414505637335751409e+00,1.261263782201692774e+00,5.454479363236640621e-01,3.925960081759564124e-01,8.161435345383816209e-02,7.109614955953036386e-02,5.679388131360855185e-01,1.458370433059950955e+00
5.729511818529344769e-01,9.362602039134297893e-01,1.190153737372037446e+00,7.717735720592566739e-01,1.418806953224196254e+00,1.226464228656837241e+00,4.096682246672029432e-02,1.408474091819988949e+00,1.688038605847180145e-03,7.620492427096932087e-01,1.684074129685801391e-01,2.919923485705651633e-01
3.130760934482377245e-01,1.377542352479467436e+00,1.903358599185369371e-01,4.282525701585604971e-01,3.389042712727654005e-01,1.060084364013089253e+00,9.922088420620539528e-01,8.225012504514902512e-01,1.305204471114675524e+00,1.297647126367457826e+00,1.065768114774191311e+00,4.544215184395233864e-02
1.257901689198756889e+00,1.206903276278895376e+00,5.507494627881429627e-01,2.133388815752519374e-01,4.093346199830442123e-01,1.259346889758924171e+00,1.010990678409368515e+00,4.113163038820807360e-01,1.420273743887419560e+00,6.206734803207126783e-01,1.018582730406972781e+00,9.730119520444768799e-02
7.225701503186809926e-02,1.467998083648488272e+00,1.656815332787315853e-01,5.473052866043809361e-01,9.817869075896166198e-01,1.027010730132047467e+00,4.044066083524496813e-01,1.142711346105622194e+00,1.185567909575894419e+00,1.364003002640379769e+00,1.309283223260825801e+00,7.448076264741754215e-03
1.630883950211081679e-01,1.492860315198240695e+00,1.271666543188533227e-01,1.254667732459394447e+00,1.372422559834873601e+00,1.334818516785114761e+00,2.269235969759342275e-02,1.155318654491498842e+00,6.923112771445115721e-01,9.333381057655267821e-01,1.313620699351996102e+00,7.238437662836261222e-02
0.000000000000000000e+00,1.005703833200517927e+00,9.295206273902987260e-01,6.383864343359602067e-01,1.500000000000000000e+00,0.000000000000000000e+00,1.499301441426103665e+00,1.386672477215475707e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.315268162609824598e-01,3.090602678046188156e-01
1.365373697973065514e+00,1.245748373609301352e+00,1.311866671241506133e+00,8.078756127009478760e-01,1.427227818150237360e+00,1.066847992052002869e+00,7.224714036390743332e-02,8.025639715032255594e-01,1.263800827371819313e+00,1.047829102551541380e+00,1.482833111371373302e+00,1.268516263899499563e+00
7.096122413489092118e-01,1.403467256400613206e+00,9.506104619990715099e-01,1.367519074143242586e+00,1.413713693212804712e+00,1.455879875633398379e+00,3.435781469870512195e-02,6.415933925553028994e-01,1.465965872997222252e+00,1.290109963498413670e+00,1.400482687678680005e+00,1.322915427797637600e+00
3.517898813068980890e-01,4.700140373137774441e-01,9.193002332683207767e-01,1.176212678722636795e+00,1.538363864296020123e-01,9.013343585485193987e-01,5.960104130755902174e-01,0.000000000000000000e+00,1.017624369894471192e-01,2.999919927963073940e-01,1.500000000000000000e+00,8.592903346112976681e-01
1.144430648474884515e-01,4.010345592519996005e-01,2.452059996851473356e-01,6.350689438826728761e-02,1.113414405041280197e+00,1.302335820638095942e+00,2.729274391681528744e-01,6.646390550564695854e-02,1.051294713919292967e-01,6.814772510829181229e-03,1.694958740808986120e-01,1.407782503800212526e+00
0.000000000000000000e+00,9.029433608857979632e-01,9.870738459355148375e-01,3.769394249556046739e-01,1.500000000000000000e+00,1.231269383918758731e+00,2.669533822309617666e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439395170163942764e-02,1.610280874312454702e-01
6.800180196657638378e-03,6.188242446805031216e-02,1.039642061584701960e+00,1.453774490450958634e+00,1.109076334390810548e+00,8.742950417167094646e-01,2.000350738371414472e-01,0.000000000000000000e+00,4.787526821221121942e-01,3.723926916533936704e-01,1.500000000000000000e+00,7.379983661021712882e-01
5.478724697231172058e-01,1.093476365920497573e+00,1.005644914149225411e+00,5.441082680937603389e-01,1.469705086030759444e+00,1.123852982177879323e+00,8.553770211248122868e-01,1.118969998540646937e+00,2.273960935511090409e-01,0.000000000000000000e+00,3.306446868698559305e-01,4.883916652506562484e-01
2.337154165790106264e-01,1.470269538605069037e+00,8.521325437956650539e-02,5.665025268432045680e-01,9.564684102884216665e-01,1.473223561598175468e+00,9.935564149214348717e-02,1.233781403702475021e+00,3.671877090498189000e-01,1.444986276536792680e+00,1.061293187475823574e+00,4.416685385043039869e-02
2.594217813799605810e-01,1.250697654265021885e+00,4.195339711848131703e-01,5.379410546298837165e-02,1.043950071059684737e+00,1.481578071119783901e+00,6.398415101448382547e-01,1.473361751504153938e+00,5.798331295122028939e-01,5.817076564606187272e-01,1.294330012445241485e+00,5.832235470336735034e-02
6.270387949162203878e-02,1.035461302891488300e+00,4.359029828106947280e-01,1.003102538421982270e+00,1.271201741272450558e+00,1.050103773327110357e+00,4.220712251599001430e-01,1.367680188068477909e+00,1.779630107825137530e-01,1.283639508375451932e+00,9.041607989047147909e-01,3.015606970140476406e-01
3.785019169685808205e-01,1.493146315756677556e+00,1.040713098191347719e+00,9.759889864313476826e-01,1.048327471561326441e+00,1.327209408339365959e+00,5.419299602265525984e-02,1.266440242534361271e-02,9.623689307519509573e-01,1.787230066697326203e-01,5.422567721391943207e-01,1.433741878614084531e+00
1.334148760167389813e+00,1.485209525595950097e+00,1.332987448201259362e+00,1.243383339594827941e+00,6.345898276887134148e-01,4.410504261624763611e-01,4.833429193763499887e-01,9.735242177798375529e-02,5.573239291922749139e-02,7.546267335616518857e-02,1.196320365428114707e+00,1.479973311903807431e+00
5.060283737292806672e-01,1.366561816781289851e+00,2.070098249857881267e-01,1.097784806993945761e+00,1.326350219156024801e+00,1.361347776484952865e+00,7.028546197897106440e-01,1.425078910532569854e+00,2.144302767512161756e-01,8.672947397759040999e-01,1.072905553351624075e+00,5.707619302092625801e-02
1.219044538628573093e+00,1.221427372995494975e+00,1.126273022320667394e-02,4.305540875208969664e-01,5.923354021526601176e-01,1.483091438308847820e+00,8.483065256820372380e-01,1.389262381040954342e-01,1.407318067937656458e+00,1.453676225466352001e+00,1.349420613384950229e+00,7.982696723162396868e-02
4.118941424402489115e-01,1.350390643696627757e+00,2.006083696717314846e-01,8.662491625824151331e-01,1.343220107495679772e+00,1.440204283729766832e+00,3.086090192089799289e-01,1.075149120321799323e+00,1.156249262967695257e+00,1.420724022222294547e+00,1.381368139972642073e+00,2.712824136944521226e-03
3.329956339122254749e-01,1.500000000000000000e+00,0.000000000000000000e+00,9.237756718006437939e-01,1.500000000000000000e+00,1.500000000000000000e+00,6.909655386397626220e-01,1.500000000000000000e+00,1.222765935101006729e+00,1.500000000000000000e+00,1.319854614919012459e+00,0.000000000000000000e+00
1.009523448499757281e-01,1.455304302164402985e+00,1.429325784119245935e+00,1.345406983292531278e+00,1.420612305842056111e+00,1.338596252795301034e+00,1.443714683969089529e-01,3.642758475034790777e-02,1.105625060584399577e+00,1.422498855543700813e+00,8.704059018436508532e-01,1.440114960722695070e+00
7.748667510880528075e-01,2.959514956053292956e-01,8.626774940351161769e-01,1.028189943779930643e-01,2.811018346223972397e-01,5.481132761230205624e-02,8.179077709374126259e-01,1.341457436089355859e+00,7.607995825899336317e-01,1.423533370402350028e-02,1.411980344724685477e+00,7.018096755188506708e-04
7.436420163804102756e-02,1.446746648513554945e+00,3.786382308638263083e-01,7.694653450029065311e-02,3.737359294928577214e-03,1.353635966398434975e+00,3.958573443180700702e-01,1.887144178898328972e-01,9.219031320592070422e-01,1.267017657689537558e-01,8.056438983808805743e-01,1.359054651365787736e+00
3.938671990723116023e-01,1.397848160670175810e+00,2.607582129833692017e-02,1.929743663963987554e-01,5.254125320684966960e-01,1.082452780827519279e+00,1.192928118556191519e+00,4.311782296908174272e-01,1.060813693768788202e+00,6.577130309258024665e-01,1.045617146162460154e+00,6.436660827251935654e-03
6.284534856466403863e-01,9.082082848056201030e-01,5.421371403533610245e-01,1.042603144867264575e+00,3.991194392752438480e-01,1.389205953342196764e+00,6.443050262257499217e-02,2.956576612881343102e-01,5.036314179900623911e-01,1.201695713944567867e+00,9.648266073411523314e-01,3.201129850180438607e-01
6.715451829287092389e-01,9.103595566382178816e-01,7.771923574460327666e-01,2.484915808121217484e-01,1.382548564284281190e+00,5.742267834663982162e-01,1.244935180882169812e+00,1.412521548139073380e+00,2.338445464466345700e-02,8.742631475770301641e-02,1.263840226804875844e+00,1.158214827303156308e-02
4.091122044369995825e-01,7.841800150612353582e-01,4.661978643047060000e-01,3.082535075577705896e-01,1.497802458407333503e+00,1.437319598336818327e+00,3.795767380239567501e-02,1.191606848364913596e+00,1.241394940723318241e-01,1.021540810413169353e+00,1.458518208734133292e+00,8.688209185906059506e-02
9.768086757541737386e-01,1.166971579334686648e+00,6.458699794463701460e-01,8.094401028254488706e-01,1.098198849672669120e+00,1.279026592704514353e+00,1.209840413840551854e+00,8.375561223726938342e-01,1.219395076168119374e-01,1.397197169319763788e-02,3.817048198151539173e-01,4.588940748028974559e-01
0.000000000000000000e+00,1.324416677522710639e+00,3.368377548238318808e-01,4.773278344994822953e-01,8.305965683515743603e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.020385060425341495e+00,1.500000000000000000e+00,1.459396436736126956e+00,9.781301808286293475e-01,0.000000000000000000e+00
3.011228595717976297e-01,1.233711484462955310e+00,6.886505974827870080e-01,1.211329669708181012e+00,1.070892744369543959e+00,1.155486657301506348e+00,1.688039643528500555e-01,1.344501361739426359e+00,1.116194836097269549e-01,1.444026323496049091e+00,7.406034384985779040e-01,3.436567618294281701e-01
1.195800290493482798e-01,8.376258660305321291e-01,1.155830608865021425e+00,1.410734307880503691e+00,1.064907830861933302e+00,1.048273403165469020e+00,6.874127656480092385e-01,8.433146784522860262e-02,9.341142294993158846e-01,4.313584739198143003e-01,1.426671068676938825e+00,9.744759375216600628e-01
4.008844279803114308e-01,1.483597660190657530e+00,1.375655027184002455e+00,4.961065742804160461e-02,6.333528757849390400e-01,2.819494786258447405e-02,1.263095026171010549e+00,1.369425984415983066e+00,1.369478155100996908e+00,1.419204019172185305e+00,8.848971060865805649e-01,3.785691898707510550e-02
6.273022186417248625e-01,1.342146415453049135e+00,1.395588055603347755e+00,1.072832323069975669e+00,3.792914029019803790e-01,1.174703502128529919e+00,1.235425511472666660e+00,9.341512585091149568e-02,1.294602310380875476e+00,9.670207766684627559e-01,4.276530303176623304e-01,5.039356276192392681e-01
1.372612670613731378e+00,1.472219066278146027e+00,2.730088493406065409e-01,1.382742881529870571e+00,1.050198652323308224e+00,1.420513431273399574e+00,7.998396853064475565e-01,1.404040702868981416e+00,2.861944365558151127e-01,4.829770343535475519e-01,1.323982452544441912e+00,5.215553915698301068e-02
2.453199889406176837e-01,1.120471850240376543e+00,1.148086040053889700e+00,1.286541858795412718e+00,1.468954099559909743e+00,8.210137637877377159e-01,6.390782987465972731e-01,1.285719384425800804e+00,1.482236318538665998e+00,1.477367096792215451e+00,7.852270763396451692e-01,3.608733805981927389e-01
1.500000000000000000e+00,3.797514535470803421e-01,1.245707181357013305e+00,6.411560508315760076e-01,1.500000000000000000e+00,1.082259869241001704e+00,1.506890182906794329e-01,7.607341351528984497e-01,8.522151788226863811e-01,1.234143921622195661e+00,1.500000000000000000e+00,1.500000000000000000e+00
3.324293323804718980e-01,1.639269509995080476e-01,8.585635146528801664e-01,1.560725115818234476e-01,1.443431680147714502e+00,1.753414563093976808e-01,3.234710904474704662e-01,1.489232731261752152e+00,7.198958236361215901e-01,2.220157811161780348e-01,1.428071715371675099e+00,2.342446962525013276e-02
1.467718028572660982e+00,4.597467645243196177e-01,4.859326005382513802e-02,2.103529691435738203e-01,7.424240716963004250e-02,1.359325561593175191e+00,3.226101359614013120e-01,2.247694536476496641e-02,1.148691463609514685e+00,1.272730540402294830e-01,1.447257836024370636e+00,6.042255415286135189e-04
0.000000000000000000e+00,9.005983989188212080e-01,9.935861065331510478e-01,3.854771244196391611e-01,1.500000000000000000e+00,1.222592783417563833e+00,2.622573609649867521e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820401267432401035e-02,1.700618572633956216e-01
2.361720514129173054e-02,1.349747626221788455e+00,1.537111993993496295e-01,1.408168305388635577e+00,3.601187732430624067e-01,1.288809670074028357e+00,3.769286591495776273e-01,3.036448541621140640e-01,4.821285424435931555e-01,2.404749568282394945e-01,4.767765894248163772e-01,1.454200015349905950e+00
1.331237602926644836e-01,2.913869011037386603e-01,6.106999440590195061e-01,8.000175057651957022e-01,1.362906259449223167e+00,1.438005770145833973e+00,2.391117636254092849e-01,5.010998017122322290e-01,7.364198635377877666e-02,8.046664903947711167e-01,1.466188342088422969e+00,2.159089896701937017e-01
5.259580931827679828e-01,9.014043316884209345e-01,1.153613805738938680e+00,3.668009754334106143e-01,1.371507703304821746e+00,1.398009990083897147e+00,1.269520418414835650e-01,1.266281999929560254e+00,1.258314236348826443e-01,1.213416013121407788e-01,4.473596177017986619e-01,5.020762176969744139e-01
6.665472235127067879e-02,1.477503967969070242e+00,1.331302057969366182e+00,4.360591536618840802e-02,1.135740261811229335e+00,1.327615924877683096e+00,4.260278437053357514e-01,3.042610658825104508e-01,2.784519038060617735e-01,1.188033737208122886e-01,4.870658613178151519e-01,1.456744808039929895e+00
