1.245337892216901832e+00,0.000000000000000000e+00,1.000649082782798516e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.737207361568056774e-01,1.500000000000000000e+00,4.467694426819213138e-01,5.502857133652516719e-01,1.204387500023966356e-01
3.991927419732861915e-01,7.226685913212956835e-01,7.480882633431559237e-01,1.902456350087159409e-01,1.307389786412543664e+00,1.483920741722872805e+00,1.027879646940774494e+00,1.500000000000000000e+00,4.320518641978351448e-01,9.508405132217571110e-01,0.000000000000000000e+00,2.748740880763177880e-02
1.255198431534028991e+00,0.000000000000000000e+00,9.532747303880718670e-01,0.000000000000000000e+00,1.487822178092794045e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.086498608942312760e+00,1.500000000000000000e+00,4.843348699276533997e-01,5.531789874379371419e-01,1.309132020619632464e-01
1.062979906871886593e+00,0.000000000000000000e+00,9.422112152647525996e-01,0.000000000000000000e+00,1.488669794574707606e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.193396827595214926e+00,1.500000000000000000e+00,6.050101552834193930e-01,4.973070038131803816e-01,2.200367127210293705e-01
2.683206737718052959e-01,6.441764651947345932e-01,8.826190694814075588e-01,5.571871267082292162e-02,1.443134317691803670e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.422744504832648582e+00,8.687680039293044221e-01,4.093761135820683794e-02,3.541772294565796453e-01
4.059175708590989640e-02,4.361062892921809819e-01,1.161901788584092099e+00,2.693381160468737434e-01,1.464252834489047084e+00,1.247908602446639037e+00,1.440905964869849898e+00,1.272505595054260752e+00,1.319392586866804606e+00,7.211328731140197457e-01,1.119765096744148369e+00,7.201581473562446156e-02
8.012327917745648564e-01,7.543184927331715306e-01,7.348509777995891890e-01,1.723622520142700509e-01,1.488075886752092680e+00,9.603089434723586226e-01,1.469714993966821925e+00,1.500000000000000000e+00,8.241034396985147392e-01,1.044671059881348008e+00,3.176073211699193544e-01,5.687862433714386823e-01
3.890000895299037253e-01,6.077032344505509665e-01,9.109506809921938952e-01,4.996477647161314678e-02,1.488139995338214616e+00,1.488158524396332005e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.623647050110379020e-01,1.864955827180226622e-01,4.348891797635215939e-01
5.308080343013509284e-01,6.051728613565118264e-01,9.455550640850126642e-01,2.334327146820015797e-02,1.500000000000000000e+00,1.339344361400279126e+00,1.500000000000000000e+00,1.357124212535014030e+00,1.500000000000000000e+00,9.107089996414489130e-01,2.641328676491661032e-01,5.115501300217543124e-01
1.012234385728132624e+00,1.006574507605957347e-01,1.403359170173743564e+00,9.977561596537953825e-02,1.443979526738355279e+00,1.407517892958060735e+00,1.225608314968985368e+00,1.367364010669866126e+00,1.447446186048293892e+00,9.414332058857666219e-01,5.644532408911988597e-01,1.501507182751105063e-02
5.494804846814439481e-01,9.551737127042606579e-01,7.708366903781657120e-01,2.582430512022982350e-01,1.324405678106011397e+00,8.889449623672998069e-01,3.995073656773070470e-01,1.500000000000000000e+00,0.000000000000000000e+00,1.051162374898393592e+00,0.000000000000000000e+00,1.121811279630225422e-01
1.252108258361690263e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.384464481588483231e+00,6.227099460010557808e-01,3.894725163548088398e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.209433118625413695e-01,1.332152179801795011e+00
2.691393393229172815e-01,3.710584430129540978e-01,1.058211974975028724e+00,5.136495703166806676e-02,1.296907430406257333e+00,7.909542059890122268e-01,1.694696270478362465e-01,1.230866371282476557e+00,2.885317365296292680e-01,6.632878514801784364e-01,9.113400858066451893e-02,6.111356984603154296e-02
1.087290586285923233e+00,6.690155981019413334e-01,3.099596673478400774e-02,9.212512402149695967e-02,1.441583662284065204e+00,3.793852753422152224e-01,3.659416060492732270e-01,9.022572210763211142e-01,9.263066073976434778e-01,8.520857736957369866e-03,1.424246846718572934e+00,4.480265870672454631e-01
1.304754886556924953e+00,1.512486216172320708e-01,5.058242439941874613e-01,2.732299979971508641e-02,1.231582008935506733e+00,1.257835126483290544e+00,4.261181474256549029e-01,6.651315322229474081e-01,1.477135684365550317e+00,7.324181285758724069e-02,1.342837126159500016e+00,1.895232149220295037e-01
1.250387173571473109e+00,1.995501295033300648e-01,9.511064449504291751e-02,2.046918329203984976e-01,1.366919185413874249e+00,1.887608860221512419e-02,2.139703934645151850e-01,1.400941156470033810e+00,1.278087838005277144e+00,1.159332925877609277e+00,1.485342047231622109e+00,8.886069718306688348e-02
1.365824062568459674e+00,0.000000000000000000e+00,1.997234184926620637e-01,2.593179908354120017e-02,1.140196434220084987e+00,1.500000000000000000e+00,8.186346751805511079e-01,1.500000000000000000e+00,1.425060776212050628e+00,0.000000000000000000e+00,1.213788728673378836e+00,0.000000000000000000e+00
9.723583057663663931e-01,1.817691844174928462e-01,5.782732851280284470e-01,1.342012996339070341e-01,1.337384064407145523e+00,1.385548352096133806e+00,1.230049376562320829e+00,1.230584278755145977e+00,5.155818333042112567e-01,1.288245545491489841e+00,3.501483166633136829e-02,1.723858964348095046e-01
5.377343023687863877e-01,8.178735745259714252e-01,7.242224838239479379e-01,2.156534369315317168e-01,1.301499363049210434e+00,1.179730726962313625e+00,7.137559383492568799e-01,1.500000000000000000e+00,8.349892297288495635e-02,9.974140941477136479e-01,0.000000000000000000e+00,4.771741395446958689e-02
6.757579207060930848e-01,4.835727009472280957e-01,6.621334723998921756e-01,1.389529522312619170e-01,1.337487496532657749e+00,1.425190368157095433e+00,1.236530220245757539e+00,1.500000000000000000e+00,4.709935651886620195e-02,8.351687913393631701e-01,1.833750185501877364e-02,4.254490766934451718e-02
4.643327657866998526e-01,7.563746463611336068e-01,7.398888467841189254e-01,1.944678611539232549e-01,1.306042414483979730e+00,1.379438833332062408e+00,8.873714553166995866e-01,1.500000000000000000e+00,2.719277884621677521e-01,9.844253020787232522e-01,0.000000000000000000e+00,4.001323420393818747e-02
4.255766464089785206e-01,7.267913987827933076e-01,7.445473110539619910e-01,1.843437552626250309e-01,1.303065218277527304e+00,1.500000000000000000e+00,9.735632791618988868e-01,1.500000000000000000e+00,3.473291111190233149e-01,9.573029679432969452e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.881768760853927525e-01,6.775662557275807796e-01,7.213941452432508505e-01,1.574926973031476884e-01,1.310818999443773336e+00,1.500000000000000000e+00,1.254380822819888497e+00,1.500000000000000000e+00,5.556627256315584962e-01,9.240800185522762833e-01,0.000000000000000000e+00,3.813130278580287302e-02
3.143268257574585722e-01,6.698224642520373973e-01,7.289207153501428005e-01,1.229297684052070988e-01,1.333972078451179044e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.293569547401393738e-01,8.866514032293505432e-01,0.000000000000000000e+00,9.722609734991441433e-02
4.026217219630382482e-01,6.993242033153382886e-01,7.289583544503448476e-01,1.688785085447895296e-01,1.307003886088610178e+00,1.500000000000000000e+00,1.136320608065249482e+00,1.500000000000000000e+00,4.692096436846313057e-01,9.437450236908074830e-01,0.000000000000000000e+00,2.584916414217009600e-02
1.500000000000000000e+00,0.000000000000000000e+00,9.921737943229589352e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,6.866197154847476503e-01,1.500000000000000000e+00,0.000000000000000000e+00,5.127920271328499924e-01,0.000000000000000000e+00
3.514647357236493352e-01,6.646695990701818602e-01,7.125210447652116086e-01,1.380178315459282545e-01,1.316674599058313078e+00,1.500000000000000000e+00,1.399331086800872814e+00,1.500000000000000000e+00,6.801064553844096139e-01,9.082569282449730608e-01,0.000000000000000000e+00,5.753633289027089426e-02
1.253562048770007875e+00,0.000000000000000000e+00,5.472072076824796572e-01,1.843043175300310976e-01,1.161065724943116884e+00,1.500000000000000000e+00,1.337391785178972725e+00,1.500000000000000000e+00,1.078857497091707307e+00,4.563679205606542277e-01,7.835800282701509412e-01,9.047740234518890368e-02
9.213303588907703068e-01,9.639757100759943631e-01,3.005026794117167110e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.170652406364935283e+00,2.754524749456485622e-01,1.102870131715275592e+00,1.191652971367752167e+00,6.251990604509995997e-01,1.331689822267368983e+00,6.461407150573584834e-01
5.108899135301177008e-01,1.318976541015922432e+00,5.785504317042432509e-01,1.802239273416609833e-01,1.250761517783886001e+00,5.535340430822276447e-01,2.746982039111992568e-01,1.463757081984457420e+00,1.294193484476544809e+00,7.544766341078475991e-01,1.486148951799149298e+00,4.173011658147827152e-01
5.050503154841898823e-01,7.605256313653382394e-01,7.264607080989515797e-01,2.035534717309806230e-01,1.299484114823826975e+00,1.306453185658721150e+00,8.222241545658511841e-01,1.500000000000000000e+00,1.536923961097073354e-01,9.885069299731720216e-01,0.000000000000000000e+00,3.685865694507203805e-02
4.907514098617739018e-01,8.523737722053976729e-01,7.676451786123196230e-01,2.173850237041974331e-01,1.303723389183323089e+00,1.234845545272968526e+00,5.438479698516157645e-01,1.500000000000000000e+00,5.674884542516794167e-02,1.020888887973972814e+00,0.000000000000000000e+00,3.216186991308292442e-02
1.371046253213616506e+00,0.000000000000000000e+00,9.584417056350474917e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,9.314191220064260701e-01,1.500000000000000000e+00,4.149842368585525687e-01,5.501302467887412284e-01,8.594620783190001778e-02
5.761832241461664061e-01,1.185071707268875230e+00,1.020526712984121120e+00,9.633597106872299198e-02,1.312530117835066568e+00,1.217949377891397233e+00,1.469473312044550006e+00,1.437865942042197309e+00,5.095517404082372526e-01,1.123775994603751327e+00,2.589603151473850173e-02,3.293212032662186650e-01
2.946943477088529995e-01,6.367108110033056212e-01,8.492380448078417077e-01,5.318453587864133830e-02,1.424548890048060068e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.318227958244887255e+00,8.833286572084815269e-01,4.153055022419287201e-02,3.460720464575848254e-01
2.809175635233395751e-01,6.543830444890039733e-01,7.941580080450462154e-01,7.963567772989718629e-02,1.380338519262585883e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.096304694910535504e+00,8.929084983837599632e-01,0.000000000000000000e+00,2.387123928750104762e-01
1.150599348657591170e+00,0.000000000000000000e+00,8.684710211813714276e-01,0.000000000000000000e+00,1.421408714732102618e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.293829288460895732e+00,1.500000000000000000e+00,6.116991915221510201e-01,5.095750217890331335e-01,1.718656594756145517e-01
4.171366809021492261e-01,7.281256788892268572e-01,7.460740969108973220e-01,1.807848215051695295e-01,1.306030135007587800e+00,1.500000000000000000e+00,1.006116034297745321e+00,1.500000000000000000e+00,3.992083366356747876e-01,9.666278031321765551e-01,0.000000000000000000e+00,2.298546198368787291e-02
3.647647320873405596e-01,6.155381409346575294e-01,8.926641670409058982e-01,2.904429964325058386e-02,1.476808675718043418e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.861441139948659229e-01,1.475415372501459044e-01,4.255955997036534599e-01
6.644214577646750941e-01,3.890683783288075293e-01,9.068046656326776978e-01,1.415938831199060541e-02,1.495543522184844765e+00,1.465077253663315648e+00,1.500000000000000000e+00,1.403296790434171770e+00,1.500000000000000000e+00,8.483088648650476404e-01,3.006612694512076911e-01,4.225689446716667796e-01
5.634537816681982614e-01,8.521640058317363486e-01,7.265772237171672643e-01,2.255416979401728972e-01,1.301085344835937851e+00,1.083273221326819469e+00,6.000547774773637988e-01,1.500000000000000000e+00,0.000000000000000000e+00,1.021927043099522425e+00,0.000000000000000000e+00,4.647929178708395254e-02
1.021900063420226656e+00,0.000000000000000000e+00,1.282801521045518756e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.043403125408552512e+00,5.303472634617344417e-01,1.691200711536529622e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.620652962261274421e-01,1.500000000000000000e+00
3.502308224633593481e-02,1.004319655232844166e+00,7.149421755577750615e-01,1.530390951405114774e-01,7.874945443747174423e-01,9.629675339531191813e-01,1.410658218922805185e+00,9.666553019314845507e-02,1.498395471516293653e-01,4.084197744633583649e-01,6.049225052352766308e-02,7.852255746694346561e-01
0.000000000000000000e+00,1.500000000000000000e+00,1.683880022020637912e-01,7.660506764778686473e-02,9.410350949468804238e-01,6.717415436175731003e-01,1.500000000000000000e+00,4.526528293281817383e-01,0.000000000000000000e+00,6.364448576228161070e-01,1.852873051229396995e-01,8.612027727395502597e-01
1.297156074117022717e+00,1.824328418432241694e-02,4.530057637290461070e-01,2.662895967163051436e-01,1.054643601251710194e+00,8.790874488079324367e-01,9.119647850798752176e-01,1.038567901966786833e+00,4.708722766387340997e-01,5.476788199864875972e-01,1.046937342669616022e+00,2.531758393119232231e-02
1.500000000000000000e+00,0.000000000000000000e+00,1.822531770008707364e-01,2.764903926819586855e-02,1.153123419850115461e+00,1.500000000000000000e+00,8.567809678805065055e-01,9.606813472776246643e-01,9.030287643303149814e-01,0.000000000000000000e+00,9.539889745843992408e-01,2.729036642764067211e-01
1.120709720011317634e+00,1.131213863224026062e+00,8.812279550880510737e-01,1.881669734904870273e-01,1.280037124190547271e+00,7.751883833083870190e-01,6.268336032428548643e-01,1.425373143250207253e+00,1.328003871946705806e-02,4.176591640424585083e-01,8.465153354007041997e-02,3.396012232224802641e-01
1.445551887652049672e+00,1.351748836473325222e+00,2.850388613763379375e-01,1.213176854943633920e-01,1.420561858174219427e+00,5.369890654301814337e-01,1.107269620215668438e+00,1.251988141911311914e+00,1.258470179150957859e-02,6.104245267539897268e-01,3.708793486492694552e-02,1.536763510408815578e-02
5.628169347571788661e-01,8.392998325492027067e-01,7.287379982407865553e-01,2.188353009350245404e-01,1.300535498445106297e+00,1.174790408755315596e+00,6.341135084260564048e-01,1.500000000000000000e+00,1.841538694857116840e-02,1.017380585803239867e+00,0.000000000000000000e+00,3.668126889240731076e-02
1.115446156167172020e+00,5.484447432983112769e-01,7.299425833002182173e-01,2.185357115978787679e-01,1.315467904943066202e+00,5.141604457467532363e-01,1.160636077613711237e+00,1.438682569561680058e+00,2.191702064105059966e-01,8.396873638760928849e-01,4.208206775101797081e-01,6.154187738909050465e-01
1.197650736870152999e+00,3.395362555350750489e-02,4.515125240564257791e-02,5.152424081132702671e-01,1.394672927791629435e+00,1.407734699069831397e+00,8.054980420953091746e-01,1.323211895766810420e+00,1.196896250224205316e+00,9.412656450361708838e-02,1.334499996323855520e+00,4.576752608106739173e-02
3.654677560540336434e-01,6.631234918361321728e-01,6.870479528827442284e-01,1.239340558500167527e-01,1.315010540688784868e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,7.304278850577657911e-01,8.948084535791336336e-01,0.000000000000000000e+00,7.883783213586195715e-02
4.404606278043315393e-01,7.062620499940897023e-01,7.073662642042565230e-01,1.690314829610794767e-01,1.300936629969153602e+00,1.500000000000000000e+00,1.134206404771966659e+00,1.500000000000000000e+00,4.099735242107711009e-01,9.507619097810264819e-01,0.000000000000000000e+00,1.163834544471721057e-02
